#! FORCE 0
#! NVAR 2
#! TYPE 1 1
#! BIN 400 200
#! MIN -2.000000 0.0
#! MAX 2.000000 1.500000
#! PBC 0 0
1.04000 1.17750 955.50625
1.04000 1.18500 970.22500
1.04000 1.19250 985.05625
1.04000 1.20000 1000.00000
1.04000 1.20750 1015.05625
1.04000 1.21500 1030.22500
1.04000 1.22250 1045.50625
1.04000 1.23000 1060.90000
1.04000 1.23750 1076.40625
1.04000 1.24500 1092.02500
1.04000 1.25250 1107.75625
1.04000 1.26000 1123.60000
1.04000 1.26750 1139.55625
1.04000 1.27500 1155.62500
1.04000 1.28250 1171.80625
1.04000 1.29000 1188.10000
1.04000 1.29750 1204.50625
1.04000 1.30500 1221.02500
1.04000 1.31250 1237.65625
1.04000 1.32000 1254.40000
1.04000 1.32750 1271.25625
1.04000 1.33500 1288.22500
1.04000 1.34250 1305.30625
1.04000 1.35000 1322.50000
1.04000 1.35750 1339.80625
1.04000 1.36500 1357.22500
1.04000 1.37250 1374.75625
1.04000 1.38000 1392.40000
1.04000 1.38750 1410.15625
1.04000 1.39500 1428.02500
1.04000 1.40250 1446.00625
1.04000 1.41000 1464.10000
1.04000 1.41750 1482.30625
1.04000 1.42500 1500.62500
1.04000 1.43250 1519.05625
1.04000 1.44000 1537.60000
1.04000 1.44750 1556.25625
1.04000 1.45500 1575.02500
1.04000 1.46250 1593.90625
1.04000 1.47000 1612.90000
1.04000 1.47750 1632.00625
1.04000 1.48500 1651.22500
1.04000 1.49250 1670.55625
1.04000 1.50000 1690.00000

1.04500 0.00000 0.00000
1.04500 0.00750 0.00000
1.04500 0.01500 0.00000
1.04500 0.02250 0.00000
1.04500 0.03000 0.00000
1.04500 0.03750 0.00000
1.04500 0.04500 0.00000
1.04500 0.05250 0.00000
1.04500 0.06000 0.00000
1.04500 0.06750 0.00000
1.04500 0.07500 0.00000
1.04500 0.08250 0.00000
1.04500 0.09000 0.00000
1.04500 0.09750 0.00000
1.04500 0.10500 0.00000
1.04500 0.11250 0.00000
1.04500 0.12000 0.00000
1.04500 0.12750 0.00000
1.04500 0.13500 0.00000
1.04500 0.14250 0.00000
1.04500 0.15000 0.00000
1.04500 0.15750 0.00000
1.04500 0.16500 0.00000
1.04500 0.17250 0.00000
1.04500 0.18000 0.00000
1.04500 0.18750 0.00000
1.04500 0.19500 0.00000
1.04500 0.20250 0.00625
1.04500 0.21000 0.10000
1.04500 0.21750 0.30625
1.04500 0.22500 0.62500
1.04500 0.23250 1.05625
1.04500 0.24000 1.60000
1.04500 0.24750 2.25625
1.04500 0.25500 3.02500
1.04500 0.26250 3.90625
1.04500 0.27000 4.90000
1.04500 0.27750 6.00625
1.04500 0.28500 7.22500
1.04500 0.29250 8.55625
1.04500 0.30000 10.00000
1.04500 0.30750 11.55625
1.04500 0.31500 13.22500
1.04500 0.32250 15.00625
1.04500 0.33000 16.90000
1.04500 0.33750 18.90625
1.04500 0.34500 21.02500
1.04500 0.35250 23.25625
1.04500 0.36000 25.60000
1.04500 0.36750 28.05625
1.04500 0.37500 30.62500
1.04500 0.38250 33.30625
1.04500 0.39000 36.10000
1.04500 0.39750 39.00625
1.04500 0.40500 42.02500
1.04500 0.41250 45.15625
1.04500 0.42000 48.40000
1.04500 0.42750 51.75625
1.04500 0.43500 55.22500
1.04500 0.44250 58.80625
1.04500 0.45000 62.50000
1.04500 0.45750 66.30625
1.04500 0.46500 70.22500
1.04500 0.47250 74.25625
1.04500 0.48000 78.40000
1.04500 0.48750 82.65625
1.04500 0.49500 87.02500
1.04500 0.50250 91.50625
1.04500 0.51000 96.10000
1.04500 0.51750 100.80625
1.04500 0.52500 105.62500
1.04500 0.53250 110.55625
1.04500 0.54000 115.60000
1.04500 0.54750 120.75625
1.04500 0.55500 126.02500
1.04500 0.56250 131.40625
1.04500 0.57000 136.90000
1.04500 0.57750 142.50625
1.04500 0.58500 148.22500
1.04500 0.59250 154.05625
1.04500 0.60000 160.00000
1.04500 0.60750 166.05625
1.04500 0.61500 172.22500
1.04500 0.62250 178.50625
1.04500 0.63000 184.90000
1.04500 0.63750 191.40625
1.04500 0.64500 198.02500
1.04500 0.65250 204.75625
1.04500 0.66000 211.60000
1.04500 0.66750 218.55625
1.04500 0.67500 225.62500
1.04500 0.68250 232.80625
1.04500 0.69000 240.10000
1.04500 0.69750 247.50625
1.04500 0.70500 255.02500
1.04500 0.71250 262.65625
1.04500 0.72000 270.40000
1.04500 0.72750 278.25625
1.04500 0.73500 286.22500
1.04500 0.74250 294.30625
1.04500 0.75000 302.50000
1.04500 0.75750 310.80625
1.04500 0.76500 319.22500
1.04500 0.77250 327.75625
1.04500 0.78000 336.40000
1.04500 0.78750 345.15625
1.04500 0.79500 354.02500
1.04500 0.80250 363.00625
1.04500 0.81000 372.10000
1.04500 0.81750 381.30625
1.04500 0.82500 390.62500
1.04500 0.83250 400.05625
1.04500 0.84000 409.60000
1.04500 0.84750 419.25625
1.04500 0.85500 429.02500
1.04500 0.86250 438.90625
1.04500 0.87000 448.90000
1.04500 0.87750 459.00625
1.04500 0.88500 469.22500
1.04500 0.89250 479.55625
1.04500 0.90000 490.00000
1.04500 0.90750 500.55625
1.04500 0.91500 511.22500
1.04500 0.92250 522.00625
1.04500 0.93000 532.90000
1.04500 0.93750 543.90625
1.04500 0.94500 555.02500
1.04500 0.95250 566.25625
1.04500 0.96000 577.60000
1.04500 0.96750 589.05625
1.04500 0.97500 600.62500
1.04500 0.98250 612.30625
1.04500 0.99000 624.10000
1.04500 0.99750 636.00625
1.04500 1.00500 648.02500
1.04500 1.01250 660.15625
1.04500 1.02000 672.40000
1.04500 1.02750 684.75625
1.04500 1.03500 697.22500
1.04500 1.04250 709.80625
1.04500 1.05000 722.50000
1.04500 1.05750 735.30625
1.04500 1.06500 748.22500
1.04500 1.07250 761.25625
1.04500 1.08000 774.40000
1.04500 1.08750 787.65625
1.04500 1.09500 801.02500
1.04500 1.10250 814.50625
1.04500 1.11000 828.10000
1.04500 1.11750 841.80625
1.04500 1.12500 855.62500
1.04500 1.13250 869.55625
1.04500 1.14000 883.60000
1.04500 1.14750 897.75625
1.04500 1.15500 912.02500
1.04500 1.16250 926.40625
1.04500 1.17000 940.90000
1.04500 1.17750 955.50625
1.04500 1.18500 970.22500
1.04500 1.19250 985.05625
1.04500 1.20000 1000.00000
1.04500 1.20750 1015.05625
1.04500 1.21500 1030.22500
1.04500 1.22250 1045.50625
1.04500 1.23000 1060.90000
1.04500 1.23750 1076.40625
1.04500 1.24500 1092.02500
1.04500 1.25250 1107.75625
1.04500 1.26000 1123.60000
1.04500 1.26750 1139.55625
1.04500 1.27500 1155.62500
1.04500 1.28250 1171.80625
1.04500 1.29000 1188.10000
1.04500 1.29750 1204.50625
1.04500 1.30500 1221.02500
1.04500 1.31250 1237.65625
1.04500 1.32000 1254.40000
1.04500 1.32750 1271.25625
1.04500 1.33500 1288.22500
1.04500 1.34250 1305.30625
1.04500 1.35000 1322.50000
1.04500 1.35750 1339.80625
1.04500 1.36500 1357.22500
1.04500 1.37250 1374.75625
1.04500 1.38000 1392.40000
1.04500 1.38750 1410.15625
1.04500 1.39500 1428.02500
1.04500 1.40250 1446.00625
1.04500 1.41000 1464.10000
1.04500 1.41750 1482.30625
1.04500 1.42500 1500.62500
1.04500 1.43250 1519.05625
1.04500 1.44000 1537.60000
1.04500 1.44750 1556.25625
1.04500 1.45500 1575.02500
1.04500 1.46250 1593.90625
1.04500 1.47000 1612.90000
1.04500 1.47750 1632.00625
1.04500 1.48500 1651.22500
1.04500 1.49250 1670.55625
1.04500 1.50000 1690.00000

1.05000 0.00000 0.00000
1.05000 0.00750 0.00000
1.05000 0.01500 0.00000
1.05000 0.02250 0.00000
1.05000 0.03000 0.00000
1.05000 0.03750 0.00000
1.05000 0.04500 0.00000
1.05000 0.05250 0.00000
1.05000 0.06000 0.00000
1.05000 0.06750 0.00000
1.05000 0.07500 0.00000
1.05000 0.08250 0.00000
1.05000 0.09000 0.00000
1.05000 0.09750 0.00000
1.05000 0.10500 0.00000
1.05000 0.11250 0.00000
1.05000 0.12000 0.00000
1.05000 0.12750 0.00000
1.05000 0.13500 0.00000
1.05000 0.14250 0.00000
1.05000 0.15000 0.00000
1.05000 0.15750 0.00000
1.05000 0.16500 0.00000
1.05000 0.17250 0.00000
1.05000 0.18000 0.00000
1.05000 0.18750 0.00000
1.05000 0.19500 0.00000
1.05000 0.20250 0.00625
1.05000 0.21000 0.10000
1.05000 0.21750 0.30625
1.05000 0.22500 0.62500
1.05000 0.23250 1.05625
1.05000 0.24000 1.60000
1.05000 0.24750 2.25625
1.05000 0.25500 3.02500
1.05000 0.26250 3.90625
1.05000 0.27000 4.90000
1.05000 0.27750 6.00625
1.05000 0.28500 7.22500
1.05000 0.29250 8.55625
1.05000 0.30000 10.00000
1.05000 0.30750 11.55625
1.05000 0.31500 13.22500
1.05000 0.32250 15.00625
1.05000 0.33000 16.90000
1.05000 0.33750 18.90625
1.05000 0.34500 21.02500
1.05000 0.35250 23.25625
1.05000 0.36000 25.60000
1.05000 0.36750 28.05625
1.05000 0.37500 30.62500
1.05000 0.38250 33.30625
1.05000 0.39000 36.10000
1.05000 0.39750 39.00625
1.05000 0.40500 42.02500
1.05000 0.41250 45.15625
1.05000 0.42000 48.40000
1.05000 0.42750 51.75625
1.05000 0.43500 55.22500
1.05000 0.44250 58.80625
1.05000 0.45000 62.50000
1.05000 0.45750 66.30625
1.05000 0.46500 70.22500
1.05000 0.47250 74.25625
1.05000 0.48000 78.40000
1.05000 0.48750 82.65625
1.05000 0.49500 87.02500
1.05000 0.50250 91.50625
1.05000 0.51000 96.10000
1.05000 0.51750 100.80625
1.05000 0.52500 105.62500
1.05000 0.53250 110.55625
1.05000 0.54000 115.60000
1.05000 0.54750 120.75625
1.05000 0.55500 126.02500
1.05000 0.56250 131.40625
1.05000 0.57000 136.90000
1.05000 0.57750 142.50625
1.05000 0.58500 148.22500
1.05000 0.59250 154.05625
1.05000 0.60000 160.00000
1.05000 0.60750 166.05625
1.05000 0.61500 172.22500
1.05000 0.62250 178.50625
1.05000 0.63000 184.90000
1.05000 0.63750 191.40625
1.05000 0.64500 198.02500
1.05000 0.65250 204.75625
1.05000 0.66000 211.60000
1.05000 0.66750 218.55625
1.05000 0.67500 225.62500
1.05000 0.68250 232.80625
1.05000 0.69000 240.10000
1.05000 0.69750 247.50625
1.05000 0.70500 255.02500
1.05000 0.71250 262.65625
1.05000 0.72000 270.40000
1.05000 0.72750 278.25625
1.05000 0.73500 286.22500
1.05000 0.74250 294.30625
1.05000 0.75000 302.50000
1.05000 0.75750 310.80625
1.05000 0.76500 319.22500
1.05000 0.77250 327.75625
1.05000 0.78000 336.40000
1.05000 0.78750 345.15625
1.05000 0.79500 354.02500
1.05000 0.80250 363.00625
1.05000 0.81000 372.10000
1.05000 0.81750 381.30625
1.05000 0.82500 390.62500
1.05000 0.83250 400.05625
1.05000 0.84000 409.60000
1.05000 0.84750 419.25625
1.05000 0.85500 429.02500
1.05000 0.86250 438.90625
1.05000 0.87000 448.90000
1.05000 0.87750 459.00625
1.05000 0.88500 469.22500
1.05000 0.89250 479.55625
1.05000 0.90000 490.00000
1.05000 0.90750 500.55625
1.05000 0.91500 511.22500
1.05000 0.92250 522.00625
1.05000 0.93000 532.90000
1.05000 0.93750 543.90625
1.05000 0.94500 555.02500
1.05000 0.95250 566.25625
1.05000 0.96000 577.60000
1.05000 0.96750 589.05625
1.05000 0.97500 600.62500
1.05000 0.98250 612.30625
1.05000 0.99000 624.10000
1.05000 0.99750 636.00625
1.05000 1.00500 648.02500
1.05000 1.01250 660.15625
1.05000 1.02000 672.40000
1.05000 1.02750 684.75625
1.05000 1.03500 697.22500
1.05000 1.04250 709.80625
1.05000 1.05000 722.50000
1.05000 1.05750 735.30625
1.05000 1.06500 748.22500
1.05000 1.07250 761.25625
1.05000 1.08000 774.40000
1.05000 1.08750 787.65625
1.05000 1.09500 801.02500
1.05000 1.10250 814.50625
1.05000 1.11000 828.10000
1.05000 1.11750 841.80625
1.05000 1.12500 855.62500
1.05000 1.13250 869.55625
1.05000 1.14000 883.60000
1.05000 1.14750 897.75625
1.05000 1.15500 912.02500
1.05000 1.16250 926.40625
1.05000 1.17000 940.90000
1.05000 1.17750 955.50625
1.05000 1.18500 970.22500
1.05000 1.19250 985.05625
1.05000 1.20000 1000.00000
1.05000 1.20750 1015.05625
1.05000 1.21500 1030.22500
1.05000 1.22250 1045.50625
1.05000 1.23000 1060.90000
1.05000 1.23750 1076.40625
1.05000 1.24500 1092.02500
1.05000 1.25250 1107.75625
1.05000 1.26000 1123.60000
1.05000 1.26750 1139.55625
1.05000 1.27500 1155.62500
1.05000 1.28250 1171.80625
1.05000 1.29000 1188.10000
1.05000 1.29750 1204.50625
1.05000 1.30500 1221.02500
1.05000 1.31250 1237.65625
1.05000 1.32000 1254.40000
1.05000 1.32750 1271.25625
1.05000 1.33500 1288.22500
1.05000 1.34250 1305.30625
1.05000 1.35000 1322.50000
1.05000 1.35750 1339.80625
1.05000 1.36500 1357.22500
1.05000 1.37250 1374.75625
1.05000 1.38000 1392.40000
1.05000 1.38750 1410.15625
1.05000 1.39500 1428.02500
1.05000 1.40250 1446.00625
1.05000 1.41000 1464.10000
1.05000 1.41750 1482.30625
1.05000 1.42500 1500.62500
1.05000 1.43250 1519.05625
1.05000 1.44000 1537.60000
1.05000 1.44750 1556.25625
1.05000 1.45500 1575.02500
1.05000 1.46250 1593.90625
1.05000 1.47000 1612.90000
1.05000 1.47750 1632.00625
1.05000 1.48500 1651.22500
1.05000 1.49250 1670.55625
1.05000 1.50000 1690.00000

1.05500 0.00000 0.00000
1.05500 0.00750 0.00000
1.05500 0.01500 0.00000
1.05500 0.02250 0.00000
1.05500 0.03000 0.00000
1.05500 0.03750 0.00000
1.05500 0.04500 0.00000
1.05500 0.05250 0.00000
1.05500 0.06000 0.00000
1.05500 0.06750 0.00000
1.05500 0.07500 0.00000
1.05500 0.08250 0.00000
1.05500 0.09000 0.00000
1.05500 0.09750 0.00000
1.05500 0.10500 0.00000
1.05500 0.11250 0.00000
1.05500 0.12000 0.00000
1.05500 0.12750 0.00000
1.05500 0.13500 0.00000
1.05500 0.14250 0.00000
1.05500 0.15000 0.00000
1.05500 0.15750 0.00000
1.05500 0.16500 0.00000
1.05500 0.17250 0.00000
1.05500 0.18000 0.00000
1.05500 0.18750 0.00000
1.05500 0.19500 0.00000
1.05500 0.20250 0.00625
1.05500 0.21000 0.10000
1.05500 0.21750 0.30625
1.05500 0.22500 0.62500
1.05500 0.23250 1.05625
1.05500 0.24000 1.60000
1.05500 0.24750 2.25625
1.05500 0.25500 3.02500
1.05500 0.26250 3.90625
1.05500 0.27000 4.90000
1.05500 0.27750 6.00625
1.05500 0.28500 7.22500
1.05500 0.29250 8.55625
1.05500 0.30000 10.00000
1.05500 0.30750 11.55625
1.05500 0.31500 13.22500
1.05500 0.32250 15.00625
1.05500 0.33000 16.90000
1.05500 0.33750 18.90625
1.05500 0.34500 21.02500
1.05500 0.35250 23.25625
1.05500 0.36000 25.60000
1.05500 0.36750 28.05625
1.05500 0.37500 30.62500
1.05500 0.38250 33.30625
1.05500 0.39000 36.10000
1.05500 0.39750 39.00625
1.05500 0.40500 42.02500
1.05500 0.41250 45.15625
1.05500 0.42000 48.40000
1.05500 0.42750 51.75625
1.05500 0.43500 55.22500
1.05500 0.44250 58.80625
1.05500 0.45000 62.50000
1.05500 0.45750 66.30625
1.05500 0.46500 70.22500
1.05500 0.47250 74.25625
1.05500 0.48000 78.40000
1.05500 0.48750 82.65625
1.05500 0.49500 87.02500
1.05500 0.50250 91.50625
1.05500 0.51000 96.10000
1.05500 0.51750 100.80625
1.05500 0.52500 105.62500
1.05500 0.53250 110.55625
1.05500 0.54000 115.60000
1.05500 0.54750 120.75625
1.05500 0.55500 126.02500
1.05500 0.56250 131.40625
1.05500 0.57000 136.90000
1.05500 0.57750 142.50625
1.05500 0.58500 148.22500
1.05500 0.59250 154.05625
1.05500 0.60000 160.00000
1.05500 0.60750 166.05625
1.05500 0.61500 172.22500
1.05500 0.62250 178.50625
1.05500 0.63000 184.90000
1.05500 0.63750 191.40625
1.05500 0.64500 198.02500
1.05500 0.65250 204.75625
1.05500 0.66000 211.60000
1.05500 0.66750 218.55625
1.05500 0.67500 225.62500
1.05500 0.68250 232.80625
1.05500 0.69000 240.10000
1.05500 0.69750 247.50625
1.05500 0.70500 255.02500
1.05500 0.71250 262.65625
1.05500 0.72000 270.40000
1.05500 0.72750 278.25625
1.05500 0.73500 286.22500
1.05500 0.74250 294.30625
1.05500 0.75000 302.50000
1.05500 0.75750 310.80625
1.05500 0.76500 319.22500
1.05500 0.77250 327.75625
1.05500 0.78000 336.40000
1.05500 0.78750 345.15625
1.05500 0.79500 354.02500
1.05500 0.80250 363.00625
1.05500 0.81000 372.10000
1.05500 0.81750 381.30625
1.05500 0.82500 390.62500
1.05500 0.83250 400.05625
1.05500 0.84000 409.60000
1.05500 0.84750 419.25625
1.05500 0.85500 429.02500
1.05500 0.86250 438.90625
1.05500 0.87000 448.90000
1.05500 0.87750 459.00625
1.05500 0.88500 469.22500
1.05500 0.89250 479.55625
1.05500 0.90000 490.00000
1.05500 0.90750 500.55625
1.05500 0.91500 511.22500
1.05500 0.92250 522.00625
1.05500 0.93000 532.90000
1.05500 0.93750 543.90625
1.05500 0.94500 555.02500
1.05500 0.95250 566.25625
1.05500 0.96000 577.60000
1.05500 0.96750 589.05625
1.05500 0.97500 600.62500
1.05500 0.98250 612.30625
1.05500 0.99000 624.10000
1.05500 0.99750 636.00625
1.05500 1.00500 648.02500
1.05500 1.01250 660.15625
1.05500 1.02000 672.40000
1.05500 1.02750 684.75625
1.05500 1.03500 697.22500
1.05500 1.04250 709.80625
1.05500 1.05000 722.50000
1.05500 1.05750 735.30625
1.05500 1.06500 748.22500
1.05500 1.07250 761.25625
1.05500 1.08000 774.40000
1.05500 1.08750 787.65625
1.05500 1.09500 801.02500
1.05500 1.10250 814.50625
1.05500 1.11000 828.10000
1.05500 1.11750 841.80625
1.05500 1.12500 855.62500
1.05500 1.13250 869.55625
1.05500 1.14000 883.60000
1.05500 1.14750 897.75625
1.05500 1.15500 912.02500
1.05500 1.16250 926.40625
1.05500 1.17000 940.90000
1.05500 1.17750 955.50625
1.05500 1.18500 970.22500
1.05500 1.19250 985.05625
1.05500 1.20000 1000.00000
1.05500 1.20750 1015.05625
1.05500 1.21500 1030.22500
1.05500 1.22250 1045.50625
1.05500 1.23000 1060.90000
1.05500 1.23750 1076.40625
1.05500 1.24500 1092.02500
1.05500 1.25250 1107.75625
1.05500 1.26000 1123.60000
1.05500 1.26750 1139.55625
1.05500 1.27500 1155.62500
1.05500 1.28250 1171.80625
1.05500 1.29000 1188.10000
1.05500 1.29750 1204.50625
1.05500 1.30500 1221.02500
1.05500 1.31250 1237.65625
1.05500 1.32000 1254.40000
1.05500 1.32750 1271.25625
1.05500 1.33500 1288.22500
1.05500 1.34250 1305.30625
1.05500 1.35000 1322.50000
1.05500 1.35750 1339.80625
1.05500 1.36500 1357.22500
1.05500 1.37250 1374.75625
1.05500 1.38000 1392.40000
1.05500 1.38750 1410.15625
1.05500 1.39500 1428.02500
1.05500 1.40250 1446.00625
1.05500 1.41000 1464.10000
1.05500 1.41750 1482.30625
1.05500 1.42500 1500.62500
1.05500 1.43250 1519.05625
1.05500 1.44000 1537.60000
1.05500 1.44750 1556.25625
1.05500 1.45500 1575.02500
1.05500 1.46250 1593.90625
1.05500 1.47000 1612.90000
1.05500 1.47750 1632.00625
1.05500 1.48500 1651.22500
1.05500 1.49250 1670.55625
1.05500 1.50000 1690.00000

1.06000 0.00000 0.00000
1.06000 0.00750 0.00000
1.06000 0.01500 0.00000
1.06000 0.02250 0.00000
1.06000 0.03000 0.00000
1.06000 0.03750 0.00000
1.06000 0.04500 0.00000
1.06000 0.05250 0.00000
1.06000 0.06000 0.00000
1.06000 0.06750 0.00000
1.06000 0.07500 0.00000
1.06000 0.08250 0.00000
1.06000 0.09000 0.00000
1.06000 0.09750 0.00000
1.06000 0.10500 0.00000
1.06000 0.11250 0.00000
1.06000 0.12000 0.00000
1.06000 0.12750 0.00000
1.06000 0.13500 0.00000
1.06000 0.14250 0.00000
1.06000 0.15000 0.00000
1.06000 0.15750 0.00000
1.06000 0.16500 0.00000
1.06000 0.17250 0.00000
1.06000 0.18000 0.00000
1.06000 0.18750 0.00000
1.06000 0.19500 0.00000
1.06000 0.20250 0.00625
1.06000 0.21000 0.10000
1.06000 0.21750 0.30625
1.06000 0.22500 0.62500
1.06000 0.23250 1.05625
1.06000 0.24000 1.60000
1.06000 0.24750 2.25625
1.06000 0.25500 3.02500
1.06000 0.26250 3.90625
1.06000 0.27000 4.90000
1.06000 0.27750 6.00625
1.06000 0.28500 7.22500
1.06000 0.29250 8.55625
1.06000 0.30000 10.00000
1.06000 0.30750 11.55625
1.06000 0.31500 13.22500
1.06000 0.32250 15.00625
1.06000 0.33000 16.90000
1.06000 0.33750 18.90625
1.06000 0.34500 21.02500
1.06000 0.35250 23.25625
1.06000 0.36000 25.60000
1.06000 0.36750 28.05625
1.06000 0.37500 30.62500
1.06000 0.38250 33.30625
1.06000 0.39000 36.10000
1.06000 0.39750 39.00625
1.06000 0.40500 42.02500
1.06000 0.41250 45.15625
1.06000 0.42000 48.40000
1.06000 0.42750 51.75625
1.06000 0.43500 55.22500
1.06000 0.44250 58.80625
1.06000 0.45000 62.50000
1.06000 0.45750 66.30625
1.06000 0.46500 70.22500
1.06000 0.47250 74.25625
1.06000 0.48000 78.40000
1.06000 0.48750 82.65625
1.06000 0.49500 87.02500
1.06000 0.50250 91.50625
1.06000 0.51000 96.10000
1.06000 0.51750 100.80625
1.06000 0.52500 105.62500
1.06000 0.53250 110.55625
1.06000 0.54000 115.60000
1.06000 0.54750 120.75625
1.06000 0.55500 126.02500
1.06000 0.56250 131.40625
1.06000 0.57000 136.90000
1.06000 0.57750 142.50625
1.06000 0.58500 148.22500
1.06000 0.59250 154.05625
1.06000 0.60000 160.00000
1.06000 0.60750 166.05625
1.06000 0.61500 172.22500
1.06000 0.62250 178.50625
1.06000 0.63000 184.90000
1.06000 0.63750 191.40625
1.06000 0.64500 198.02500
1.06000 0.65250 204.75625
1.06000 0.66000 211.60000
1.06000 0.66750 218.55625
1.06000 0.67500 225.62500
1.06000 0.68250 232.80625
1.06000 0.69000 240.10000
1.06000 0.69750 247.50625
1.06000 0.70500 255.02500
1.06000 0.71250 262.65625
1.06000 0.72000 270.40000
1.06000 0.72750 278.25625
1.06000 0.73500 286.22500
1.06000 0.74250 294.30625
1.06000 0.75000 302.50000
1.06000 0.75750 310.80625
1.06000 0.76500 319.22500
1.06000 0.77250 327.75625
1.06000 0.78000 336.40000
1.06000 0.78750 345.15625
1.06000 0.79500 354.02500
1.06000 0.80250 363.00625
1.06000 0.81000 372.10000
1.06000 0.81750 381.30625
1.06000 0.82500 390.62500
1.06000 0.83250 400.05625
1.06000 0.84000 409.60000
1.06000 0.84750 419.25625
1.06000 0.85500 429.02500
1.06000 0.86250 438.90625
1.06000 0.87000 448.90000
1.06000 0.87750 459.00625
1.06000 0.88500 469.22500
1.06000 0.89250 479.55625
1.06000 0.90000 490.00000
1.06000 0.90750 500.55625
1.06000 0.91500 511.22500
1.06000 0.92250 522.00625
1.06000 0.93000 532.90000
1.06000 0.93750 543.90625
1.06000 0.94500 555.02500
1.06000 0.95250 566.25625
1.06000 0.96000 577.60000
1.06000 0.96750 589.05625
1.06000 0.97500 600.62500
1.06000 0.98250 612.30625
1.06000 0.99000 624.10000
1.06000 0.99750 636.00625
1.06000 1.00500 648.02500
1.06000 1.01250 660.15625
1.06000 1.02000 672.40000
1.06000 1.02750 684.75625
1.06000 1.03500 697.22500
1.06000 1.04250 709.80625
1.06000 1.05000 722.50000
1.06000 1.05750 735.30625
1.06000 1.06500 748.22500
1.06000 1.07250 761.25625
1.06000 1.08000 774.40000
1.06000 1.08750 787.65625
1.06000 1.09500 801.02500
1.06000 1.10250 814.50625
1.06000 1.11000 828.10000
1.06000 1.11750 841.80625
1.06000 1.12500 855.62500
1.06000 1.13250 869.55625
1.06000 1.14000 883.60000
1.06000 1.14750 897.75625
1.06000 1.15500 912.02500
1.06000 1.16250 926.40625
1.06000 1.17000 940.90000
1.06000 1.17750 955.50625
1.06000 1.18500 970.22500
1.06000 1.19250 985.05625
1.06000 1.20000 1000.00000
1.06000 1.20750 1015.05625
1.06000 1.21500 1030.22500
1.06000 1.22250 1045.50625
1.06000 1.23000 1060.90000
1.06000 1.23750 1076.40625
1.06000 1.24500 1092.02500
1.06000 1.25250 1107.75625
1.06000 1.26000 1123.60000
1.06000 1.26750 1139.55625
1.06000 1.27500 1155.62500
1.06000 1.28250 1171.80625
1.06000 1.29000 1188.10000
1.06000 1.29750 1204.50625
1.06000 1.30500 1221.02500
1.06000 1.31250 1237.65625
1.06000 1.32000 1254.40000
1.06000 1.32750 1271.25625
1.06000 1.33500 1288.22500
1.06000 1.34250 1305.30625
1.06000 1.35000 1322.50000
1.06000 1.35750 1339.80625
1.06000 1.36500 1357.22500
1.06000 1.37250 1374.75625
1.06000 1.38000 1392.40000
1.06000 1.38750 1410.15625
1.06000 1.39500 1428.02500
1.06000 1.40250 1446.00625
1.06000 1.41000 1464.10000
